16310.946274200001
13922.263638
9844.527167999999
8155.472920199999
13922.2628802
0.0
0.0
9844.5266622
9844.526501999999
0.0
0.0
13922.263385999999
8155.473678
9844.527078
13922.263385999999
16310.946203999998
